millisecond,x,y,z,Velocity-Maximum#1,0#
0,-8.0,0.0,10.0
13,-7.983347415924072,0.0002906756126321852,9.997278213500977
30,-7.966912746429443,0.0005775447352789342,9.99186897277832
47,-7.951094150543213,0.0008536559762433171,9.983941078186035
63,-7.936206340789795,0.0011135272216051817,9.973756790161133
80,-7.922461032867432,0.0013534539612010121,9.961631774902344
97,-7.909971714019775,0.001571456203237176,9.947893142700195
113,-7.898769378662109,0.00176699657458812,9.93284797668457
130,-7.88882303237915,0.0019406075589358807,9.916767120361328
147,-7.880062103271484,0.0020935290958732367,9.899880409240723
163,-7.872392177581787,0.00222740788012743,9.88237476348877
180,-7.865708351135254,0.0023440730292350054,9.864398002624512
196,-7.8599042892456055,0.002445382531732321,9.846064567565918
213,-7.854877471923828,0.002533126622438431,9.82746410369873
230,-7.850532054901123,0.0026089726015925407,9.808663368225098
246,-7.8467817306518555,0.002674437826499343,9.789713859558105
263,-7.84354829788208,0.0027308815624564886,9.77065372467041
280,-7.840762615203857,0.002779507776722312,9.751510620117188
297,-7.838364124298096,0.0028213742189109325,9.732306480407715
313,-7.836299896240234,0.002857404528185725,9.713057518005371
330,-7.834524154663086,0.002888401970267296,9.693775177001953
347,-7.832996845245361,0.002915063174441457,9.674468040466309
363,-7.831683158874512,0.0029379907064139843,9.655142784118652
380,-7.8305535316467285,0.002957704709842801,9.63580322265625
396,-7.829582691192627,0.002974653849378228,9.616454124450684
413,-7.828747749328613,0.0029892248567193747,9.597097396850586
430,-7.828030109405518,0.003001750912517309,9.57773494720459
447,-7.827413082122803,0.003012518398463726,9.558368682861328
463,-7.826882839202881,0.0030217741150408983,9.538999557495117
480,-7.826426982879639,0.003029729938134551,9.519628524780273
497,-7.826035022735596,0.003036568406969309,9.500255584716797
513,-7.825698375701904,0.0030424464493989944,9.480881690979004
530,-7.825408935546875,0.0030474988743662834,9.461506843566895
547,-7.825160026550293,0.0030518416315317154,9.442131042480469
563,-7.824946403503418,0.0030555743724107742,9.422755241394043
580,-7.82476282119751,0.0030587827786803246,9.4033784866333
596,-7.8246049880981445,0.003061540424823761,9.384001731872559
613,-7.824469089508057,0.0030639106407761574,9.364624977111816
630,-7.824352264404297,0.0030659479089081287,9.345248222351074
647,-7.824252128601074,0.0030676990281790495,9.325870513916016
663,-7.8241658210754395,0.003069204045459628,9.306492805480957
680,-7.824091911315918,0.003070497652515769,9.287115097045898
696,-7.824028015136719,0.00307160965166986,9.26773738861084
713,-7.823973178863525,0.003072565421462059,9.248359680175781
730,-7.823925971984863,0.00307338684797287,9.228981971740723
747,-7.823885440826416,0.0030740927904844284,9.209604263305664
763,-7.823850631713867,0.0030746995471417904,9.190226554870605
780,-7.8238205909729,0.003075221087783575,9.170848846435547
797,-7.823794841766357,0.0030756695196032524,9.151471138000488
813,-7.82377290725708,0.0030760548543184996,9.13209342956543
830,-7.823753833770752,0.003076386172324419,9.112715721130371
846,-7.823737621307373,0.0030766709242016077,9.093338012695312
863,-7.823723793029785,0.003076915629208088,9.073960304260254
880,-7.82371187210083,0.0030771258752793074,9.054582595825195
896,-7.82370138168335,0.0030773065518587828,9.035204887390137
913,-7.823692321777344,0.0030774618498981,9.015827178955078
930,-7.8236846923828125,0.0030775954946875572,8.99644947052002
946,-7.823678016662598,0.0030777102801948786,8.977071762084961
963,-7.823672294616699,0.003077809000387788,8.957694053649902
980,-7.823667526245117,0.003077893750742078,8.938316345214844
996,-7.823663234710693,0.0030779666267335415,8.918938636779785
1013,-7.823659420013428,0.0030780292581766844,8.899560928344727
1030,-7.8236565589904785,0.0030780830420553684,8.880183219909668
1047,-7.823653697967529,0.0030781293753534555,8.86080551147461
1063,-7.823651313781738,0.0030781691893935204,8.84142780303955
1080,-7.8236494064331055,0.0030782034154981375,8.822050094604492
1096,-7.823647499084473,0.003078232752159238,8.802672386169434
1113,-7.823646068572998,0.0030782578978687525,8.783294677734375
1130,-7.823644638061523,0.0030782795511186123,8.763916969299316
1147,-7.823643684387207,0.0030782981775701046,8.744539260864258
1163,-7.823642730712891,0.0030783142428845167,8.7251615524292
1180,-7.823641777038574,0.0030783279798924923,8.70578384399414
1197,-7.823641300201416,0.0030783398542553186,8.686406135559082
1213,-7.823640823364258,0.0030783500988036394,8.667028427124023
1230,-7.8236403465271,0.0030783589463680983,8.647650718688965
1247,-7.823639869689941,0.003078366396948695,8.628273010253906
1263,-7.823639392852783,0.0030783729162067175,8.608895301818848
1280,-7.823638916015625,0.003078378504142165,8.589517593383789
1296,-7.823638439178467,0.003078383393585682,8.57013988494873
1313,-7.823638439178467,0.0030783875845372677,8.550762176513672
1330,-7.823638439178467,0.0030783910769969225,8.531384468078613
1346,-7.823638439178467,0.00307839410379529,8.512006759643555
1363,-7.823638439178467,0.00307839666493237,8.492629051208496
1380,-7.823638439178467,0.0030783989932388067,8.473251342773438
1396,-7.823638439178467,0.003078400855883956,8.453873634338379
1413,-7.823638439178467,0.0030784024856984615,8.43449592590332
1430,-7.823638439178467,0.0030784038826823235,8.415118217468262
1447,-7.823638439178467,0.0030784050468355417,8.395740509033203
1463,-7.823638439178467,0.00307840621098876,8.376362800598145
1480,-7.823638439178467,0.0030784071423113346,8.356985092163086
1496,-7.823638439178467,0.0030784078408032656,8.337607383728027
1513,-7.823638439178467,0.0030784085392951965,8.318229675292969
1530,-7.823638439178467,0.003078409004956484,8.29885196685791
1546,-7.823638439178467,0.003078409470617771,8.279474258422852
1563,-7.823638439178467,0.0030784099362790585,8.260096549987793
1580,-7.823638439178467,0.0030784104019403458,8.240718841552734
1596,-7.823638439178467,0.0030784106347709894,8.221341133117676
1613,-7.823638439178467,0.003078410867601633,8.201963424682617
1630,-7.823638439178467,0.0030784111004322767,8.182585716247559
1646,-7.823638439178467,0.0030784113332629204,8.1632080078125
1663,-7.823638439178467,0.003078411566093564,8.143830299377441
1680,-7.823638439178467,0.0030784117989242077,8.124452590942383
1696,-7.823638439178467,0.0030784120317548513,8.105074882507324
1713,-7.823638439178467,0.0030784120317548513,8.085697174072266
1730,-7.823638439178467,0.0030784120317548513,8.066319465637207
1746,-7.823638439178467,0.0030784120317548513,8.046941757202148
1763,-7.823638439178467,0.0030784120317548513,8.02756404876709
1780,-7.823638439178467,0.0030784120317548513,8.008186340332031
1797,-7.823638439178467,0.0030784120317548513,7.988808631896973
1813,-7.823638439178467,0.0030784120317548513,7.969430923461914
1830,-7.823638439178467,0.0030784120317548513,7.9500532150268555
1846,-7.823638439178467,0.0030784120317548513,7.930675506591797
1863,-7.823638439178467,0.0030784120317548513,7.911297798156738
1880,-7.823638439178467,0.0030784120317548513,7.89192008972168
1896,-7.823638439178467,0.0030784120317548513,7.872542381286621
1913,-7.823638439178467,0.0030784120317548513,7.8531646728515625
1930,-7.823638439178467,0.0030784120317548513,7.833786964416504
