gravity,4.355471733939561
sub_steps,3
fps,6629
material_friction,67.87246313863164
material_elasticity,0.31212227223391464
mass,1.9144111241062827
velocity_max,376.4000599973465
damping,0.9834330642832337
rotation_damping,0.524811136112529
collision_bounds_type,CYLINDER
torque_z,301.0167610661515
fitness,34.9521987019

gravity,9.777162440551988
sub_steps,1
fps,2934
material_friction,82.35717236176403
material_elasticity,0.13562731696422048
mass,7.146116590129883
velocity_max,311.1783032528578
damping,0.9888246416383927
rotation_damping,0.09572344670618727
collision_bounds_type,SPHERE
torque_z,215.56358062212252
fitness,17.9085136265

gravity,5.793972275171138
sub_steps,4
fps,8768
material_friction,43.48382132649602
material_elasticity,0.9508486865596556
mass,8.754177990101505
velocity_max,191.31640453625408
damping,0.12123323993961288
rotation_damping,0.6807652423201206
collision_bounds_type,CYLINDER
torque_z,285.3878407076491
fitness,34.9638289616

gravity,4.46750919240867
sub_steps,2
fps,6250
material_friction,73.29421121726867
material_elasticity,0.16719606559538924
mass,4.068769406720024
velocity_max,108.10304974614127
damping,0.6200961778504778
rotation_damping,0.9675344309999448
collision_bounds_type,SPHERE
torque_z,223.09563962261709
fitness,44.8855193871

gravity,10.923105466965069
sub_steps,1
fps,9893
material_friction,91.96092199528482
material_elasticity,0.5653176881476061
mass,7.739714799827387
velocity_max,703.6791038354183
damping,0.055605057929521196
rotation_damping,0.2578144982689713
collision_bounds_type,SPHERE
torque_z,77.45068478263777
fitness,22.413154656

gravity,1.9286244019532262
sub_steps,1
fps,2461
material_friction,97.16393475573466
material_elasticity,0.2802301492507986
mass,14.626192886861993
velocity_max,251.98935316835335
damping,0.8787899925302871
rotation_damping,0.1293445967364042
collision_bounds_type,TRIANGLE_MESH
torque_z,166.3936609529892
fitness,34.9541422424

gravity,4.3759811314534875
sub_steps,3
fps,4901
material_friction,73.14949250863847
material_elasticity,0.24194958336847605
mass,4.506980085271191
velocity_max,930.2458313643257
damping,0.14324779698520618
rotation_damping,0.2816054440418778
collision_bounds_type,TRIANGLE_MESH
torque_z,72.17963039242252
fitness,34.9871801925

gravity,5.538554010301118
sub_steps,2
fps,3353
material_friction,59.374277884877394
material_elasticity,0.3429907998937841
mass,6.643906042828187
velocity_max,836.8149990940036
damping,0.7946207440511146
rotation_damping,0.7487435921517891
collision_bounds_type,SPHERE
torque_z,306.2838533002309
fitness,61.837917064

gravity,3.929246929122921
sub_steps,3
fps,8023
material_friction,28.742133540750693
material_elasticity,0.7577683397559433
mass,5.795191682748874
velocity_max,384.6583527594385
damping,0.6656248972354581
rotation_damping,0.27505780132809554
collision_bounds_type,SPHERE
torque_z,125.81770721983946
fitness,128.175922346

gravity,8.471959908142393
sub_steps,2
fps,1030
material_friction,37.88018044714075
material_elasticity,0.8946976503244614
mass,7.012980653455727
velocity_max,56.47493894161304
damping,0.405796433713449
rotation_damping,0.36850467108460383
collision_bounds_type,SPHERE
torque_z,7.451269401170624
fitness,19.1995199699

gravity,8.471959908142393
sub_steps,2
fps,1030
material_friction,37.88018044714075
material_elasticity,0.8946976503244614
mass,7.012980653455727
velocity_max,56.47493894161304
damping,0.405796433713449
rotation_damping,0.36850467108460383
collision_bounds_type,SPHERE
torque_z,7.451269401170624
fitness,19.2191359801

gravity,9.777162440551988
sub_steps,1
fps,2934
material_friction,82.35717236176403
material_elasticity,0.13562731696422048
mass,7.146116590129883
velocity_max,311.1783032528578
damping,0.9888246416383927
rotation_damping,0.09572344670618727
collision_bounds_type,SPHERE
torque_z,215.56358062212252
fitness,17.9092675327

gravity,8.471959908142393
sub_steps,2
fps,1030
material_friction,37.88018044714075
material_elasticity,0.8946976503244614
mass,7.012980653455727
velocity_max,311.1783032528578
damping,0.9888246416383927
rotation_damping,0.09572344670618727
collision_bounds_type,SPHERE
torque_z,215.56358062212252
fitness,708.970263194

gravity,5.942886417251671
sub_steps,1
fps,5844
material_friction,100.0
material_elasticity,1.0
mass,11.602676023597581
velocity_max,758.5985241561037
damping,0.6693977950159461
rotation_damping,0.0
collision_bounds_type,TRIANGLE_MESH
torque_z,121.4884306896638
fitness,34.9548936431

gravity,10.923105466965069
sub_steps,1
fps,9893
material_friction,91.96092199528482
material_elasticity,0.5653176881476061
mass,7.739714799827387
velocity_max,703.6791038354183
damping,0.055605057929521196
rotation_damping,0.2578144982689713
collision_bounds_type,SPHERE
torque_z,215.56358062212252
fitness,20.9785831285

gravity,0.0
sub_steps,2
fps,30
material_friction,100.0
material_elasticity,0.41249004864201744
mass,7.478192878803066
velocity_max,0.0
damping,0.5588886129031001
rotation_damping,1.0
collision_bounds_type,TRIANGLE_MESH
torque_z,286.34157258551187
fitness,19.9654553086

gravity,3.2618761549267616
sub_steps,4
fps,8522
material_friction,63.03906080415771
material_elasticity,0.34494319255992745
mass,1.3443080392569533
velocity_max,985.4684177610018
damping,0.5881459983716393
rotation_damping,1.0
collision_bounds_type,SPHERE
torque_z,147.87373615798046
fitness,320.70574171

gravity,4.355471733939561
sub_steps,3
fps,6629
material_friction,67.87246313863164
material_elasticity,0.31212227223391464
mass,1.9144111241062827
velocity_max,376.4000599973465
damping,0.9834330642832337
rotation_damping,0.524811136112529
collision_bounds_type,SPHERE
torque_z,215.56358062212252
fitness,95.4157822908

gravity,12.914779429206554
sub_steps,1
fps,10000
material_friction,100.0
material_elasticity,0.7833591336567544
mass,1.3350709995966439
velocity_max,1000.0
damping,0.0
rotation_damping,0.791367814146286
collision_bounds_type,CONVEX_HULL
torque_z,251.64896226494218
fitness,16.4128146487

gravity,9.777162440551988
sub_steps,1
fps,1030
material_friction,37.88018044714075
material_elasticity,0.8946976503244614
mass,7.012980653455727
velocity_max,56.47493894161304
damping,0.405796433713449
rotation_damping,0.36850467108460383
collision_bounds_type,SPHERE
torque_z,7.451269401170624
fitness,19.5048314842

gravity,9.777162440551988
sub_steps,1
fps,2934
material_friction,82.35717236176403
material_elasticity,0.13562731696422048
mass,7.146116590129883
velocity_max,311.1783032528578
damping,0.9888246416383927
rotation_damping,0.09572344670618727
collision_bounds_type,SPHERE
torque_z,215.56358062212252
fitness,17.0613112892

gravity,12.914779429206554
sub_steps,1
fps,10000
material_friction,100.0
material_elasticity,0.7833591336567544
mass,1.3350709995966439
velocity_max,1000.0
damping,0.0
rotation_damping,0.791367814146286
collision_bounds_type,CONVEX_HULL
torque_z,251.64896226494218
fitness,19.8652346429

gravity,8.56947602844
sub_steps,1
fps,30
material_friction,98.490310274
material_elasticity,1.0
mass,9.52057005781
velocity_max,0.0
damping,0.867829378526
rotation_damping,0.0
collision_bounds_type,SPHERE
torque_z,0.0
fitness,19.9653274023

gravity,8.471959908142393
sub_steps,2
fps,1030
material_friction,37.88018044714075
material_elasticity,0.8946976503244614
mass,7.012980653455727
velocity_max,56.47493894161304
damping,0.405796433713449
rotation_damping,0.36850467108460383
collision_bounds_type,TRIANGLE_MESH
torque_z,286.34157258551187
fitness,88.3047421029

gravity,12.2297617956
sub_steps,1
fps,8998
material_friction,68.7998725909
material_elasticity,0.0
mass,0.01
velocity_max,605.464287823
damping,1.0
rotation_damping,0.0
collision_bounds_type,SPHERE
torque_z,173.635833767
fitness,33.1663351885

gravity,15.0
sub_steps,1
fps,8248
material_friction,100.0
material_elasticity,1.0
mass,0.01
velocity_max,1000.0
damping,0.194591321053
rotation_damping,1.0
collision_bounds_type,TRIANGLE_MESH
torque_z,0.0
fitness,32.9627146375

gravity,5.942886417251671
