100.000000;91.000000;-0.336675;move(25.000000, 0.000000, 0.000000);123.000000;87.000000;-0.352990
127.000000;85.000000;-2.804920;move(25.000000, 0.000000, 0.000000);106.000000;76.000000;-2.804920
106.000000;76.000000;-2.804920;move(25.000000, 0.000000, 0.000000);83.000000;66.000000;-2.788600
83.000000;66.000000;-2.788600;move(25.000000, 0.000000, 0.000000);61.000000;58.000000;-2.863290
58.000000;56.000000;1.337050;move(25.000000, 0.000000, 0.000000);70.000000;78.000000;1.086320
70.000000;78.000000;1.086320;move(25.000000, 0.000000, 0.000000);82.000000;99.000000;0.956133
82.000000;99.000000;0.956133;move(25.000000, 0.000000, 0.000000);92.000000;115.000000;0.956133
98.000000;123.000000;-1.363300;move(25.000000, 0.000000, 0.000000);103.000000;104.000000;-1.337050
36.000000;36.000000;1.067950;move(25.000000, 0.000000, 0.000000);49.000000;58.000000;1.046000
49.000000;58.000000;1.046000;move(25.000000, 0.000000, 0.000000);63.000000;80.000000;1.022250
63.000000;80.000000;1.022250;move(25.000000, 0.000000, 0.000000);77.000000;100.000000;1.022250
78.000000;104.000000;-1.670470;move(25.000000, 0.000000, 0.000000);76.000000;81.000000;-1.712690
76.000000;81.000000;-1.712690;move(25.000000, 0.000000, 0.000000);73.000000;54.000000;-1.712690
73.000000;54.000000;-1.712690;move(25.000000, 0.000000, 0.000000);70.000000;27.000000;-1.750650
71.000000;24.000000;2.034440;move(25.000000, 0.000000, 0.000000);59.000000;48.000000;2.077890
59.000000;48.000000;1.993650;move(25.000000, 0.000000, 0.000000);48.000000;71.000000;2.013170
48.000000;71.000000;2.013170;move(25.000000, 0.000000, 0.000000);38.000000;95.000000;1.969320
36.000000;97.000000;-0.398523;move(25.000000, 0.000000, 0.000000);58.000000;86.000000;-0.422854
58.000000;86.000000;-0.422854;move(25.000000, 0.000000, 0.000000);79.000000;75.000000;-0.442374
79.000000;75.000000;-0.442374;move(25.000000, 0.000000, 0.000000);100.000000;65.000000;-0.442374
103.000000;66.000000;-2.953370;move(25.000000, 0.000000, 0.000000);80.000000;64.000000;-3.094010
80.000000;64.000000;-3.094010;move(25.000000, 0.000000, 0.000000);57.000000;63.000000;3.141590
57.000000;63.000000;3.141590;move(25.000000, 0.000000, 0.000000);33.000000;63.000000;3.141590
28.000000;63.000000;0.524796;move(25.000000, 0.000000, 0.000000);49.000000;77.000000;0.524796
49.000000;77.000000;0.524796;move(25.000000, 0.000000, 0.000000);70.000000;89.000000;0.484478
70.000000;89.000000;0.484478;move(25.000000, 0.000000, 0.000000);89.000000;101.000000;0.484478
91.000000;103.000000;-1.907470;move(25.000000, 0.000000, 0.000000);83.000000;79.000000;-1.951300
83.000000;79.000000;-1.951300;move(25.000000, 0.000000, 0.000000);74.000000;56.000000;-1.907470
74.000000;56.000000;-1.907470;move(25.000000, 0.000000, 0.000000);65.000000;32.000000;-1.951300
64.000000;29.000000;1.794270;move(25.000000, 0.000000, 0.000000);61.000000;55.000000;1.759020
61.000000;55.000000;1.759020;move(25.000000, 0.000000, 0.000000);57.000000;80.000000;1.712690
57.000000;80.000000;1.712690;move(25.000000, 0.000000, 0.000000);54.000000;105.000000;1.670460
52.000000;109.000000;-0.982794;move(25.000000, 0.000000, 0.000000);64.000000;89.000000;-0.996492
64.000000;89.000000;-0.996492;move(25.000000, 0.000000, 0.000000);77.000000;68.000000;-1.022250
77.000000;68.000000;-1.022250;move(25.000000, 0.000000, 0.000000);89.000000;48.000000;-1.086320
91.000000;45.000000;2.761090;move(25.000000, 0.000000, 0.000000);70.000000;56.000000;2.743070
70.000000;56.000000;2.743070;move(25.000000, 0.000000, 0.000000);49.000000;66.000000;2.677950
49.000000;66.000000;2.677950;move(25.000000, 0.000000, 0.000000);28.000000;77.000000;2.677950
24.000000;78.000000;0.099669;move(25.000000, 0.000000, 0.000000);49.000000;82.000000;0.094952
49.000000;82.000000;0.094952;move(25.000000, 0.000000, 0.000000);71.000000;84.000000;0.049958
71.000000;84.000000;0.049958;move(25.000000, 0.000000, 0.000000);94.000000;86.000000;0.047583
98.000000;88.000000;-2.388440;move(25.000000, 0.000000, 0.000000);81.000000;71.000000;-2.390660
81.000000;71.000000;-2.390660;move(25.000000, 0.000000, 0.000000);64.000000;54.000000;-2.422760
64.000000;54.000000;-2.422760;move(25.000000, 0.000000, 0.000000);51.000000;42.000000;-2.418610
44.000000;34.000000;1.390940;move(25.000000, 0.000000, 0.000000);47.000000;57.000000;1.390940
47.000000;60.000000;1.428900;move(25.000000, 0.000000, 0.000000);52.000000;86.000000;1.382570
52.000000;86.000000;1.382570;move(25.000000, 0.000000, 0.000000);56.000000;110.000000;1.279340
55.000000;115.000000;-1.279340;move(25.000000, 0.000000, 0.000000);61.000000;92.000000;-1.325820
61.000000;92.000000;-1.325820;move(25.000000, 0.000000, 0.000000);66.000000;68.000000;-1.325820
66.000000;68.000000;-1.279340;move(25.000000, 0.000000, 0.000000);71.000000;44.000000;-1.337050
73.000000;40.000000;2.488750;move(25.000000, 0.000000, 0.000000);60.000000;52.000000;2.422760
60.000000;52.000000;2.422760;move(25.000000, 0.000000, 0.000000);37.000000;72.000000;2.427500
37.000000;72.000000;2.427500;move(25.000000, 0.000000, 0.000000);21.000000;88.000000;2.422760
17.000000;95.000000;-0.047583;move(25.000000, 0.000000, 0.000000);40.000000;92.000000;-0.141897
40.000000;92.000000;-0.141897;move(25.000000, 0.000000, 0.000000);63.000000;89.000000;-0.188222
63.000000;89.000000;-0.188222;move(25.000000, 0.000000, 0.000000);85.000000;85.000000;-0.188222
91.000000;86.000000;-2.593040;move(25.000000, 0.000000, 0.000000);70.000000;74.000000;-2.677950
50.000000;57.000000;0.817645;move(25.000000, 0.000000, 0.000000);65.000000;76.000000;0.785398
65.000000;76.000000;0.785398;move(25.000000, 0.000000, 0.000000);80.000000;94.000000;0.785398
80.000000;94.000000;0.785398;move(25.000000, 0.000000, 0.000000);96.000000;111.000000;0.750929
97.000000;113.000000;-1.063700;move(25.000000, 0.000000, 0.000000);98.000000;93.000000;-1.616220
98.000000;93.000000;-1.616220;move(25.000000, 0.000000, 0.000000);99.000000;64.000000;-1.570800
99.000000;64.000000;-1.570800;move(25.000000, 0.000000, 0.000000);98.000000;40.000000;-1.616220
99.000000;36.000000;2.134110;move(25.000000, 0.000000, 0.000000);86.000000;58.000000;2.055270
86.000000;58.000000;2.055270;move(25.000000, 0.000000, 0.000000);75.000000;79.000000;2.077890
75.000000;79.000000;2.077890;move(25.000000, 0.000000, 0.000000);63.000000;101.000000;2.013170
61.000000;105.000000;-0.442374;move(25.000000, 0.000000, 0.000000);82.000000;92.000000;-0.484478
82.000000;92.000000;-0.484478;move(25.000000, 0.000000, 0.000000);101.000000;80.000000;-0.484478
101.000000;80.000000;-0.484478;move(25.000000, 0.000000, 0.000000);122.000000;70.000000;-0.588003
127.000000;68.000000;3.141590;move(25.000000, 0.000000, 0.000000);102.000000;65.000000;3.094010
102.000000;65.000000;3.094010;move(25.000000, 0.000000, 0.000000);78.000000;66.000000;3.094010
78.000000;66.000000;3.094010;move(25.000000, 0.000000, 0.000000);56.000000;68.000000;3.094010
52.000000;67.000000;0.524796;move(25.000000, 0.000000, 0.000000);71.000000;80.000000;0.507098
71.000000;80.000000;0.507098;move(25.000000, 0.000000, 0.000000);91.000000;92.000000;0.507098
91.000000;92.000000;0.507098;move(25.000000, 0.000000, 0.000000);112.000000;106.000000;0.442374
116.000000;107.000000;-1.570800;move(25.000000, 0.000000, 0.000000);116.000000;83.000000;-1.570800
116.000000;83.000000;-1.570800;move(25.000000, 0.000000, 0.000000);117.000000;58.000000;-1.616220
116.000000;58.000000;-1.616220;move(25.000000, 0.000000, 0.000000);116.000000;33.000000;-1.616220
116.000000;28.000000;2.095590;move(25.000000, 0.000000, 0.000000);104.000000;50.000000;2.055270
104.000000;50.000000;2.055270;move(25.000000, 0.000000, 0.000000);92.000000;70.000000;1.993650
92.000000;70.000000;1.993650;move(25.000000, 0.000000, 0.000000);81.000000;92.000000;2.013170
79.000000;96.000000;-0.574305;move(25.000000, 0.000000, 0.000000);98.000000;82.000000;-0.574305
98.000000;82.000000;-0.574305;move(25.000000, 0.000000, 0.000000);118.000000;70.000000;-0.614663
118.000000;70.000000;-0.614663;move(25.000000, 0.000000, 0.000000);136.000000;56.000000;-0.682316
139.000000;53.000000;3.046640;move(25.000000, 0.000000, 0.000000);116.000000;55.000000;3.096170
116.000000;55.000000;3.096170;move(25.000000, 0.000000, 0.000000);92.000000;54.000000;3.046640
92.000000;54.000000;3.046640;move(25.000000, 0.000000, 0.000000);69.000000;57.000000;3.041920
64.000000;58.000000;0.524796;move(25.000000, 0.000000, 0.000000);84.000000;70.000000;0.548549
84.000000;70.000000;0.548549;move(25.000000, 0.000000, 0.000000);106.000000;85.000000;0.507098
106.000000;85.000000;0.507098;move(25.000000, 0.000000, 0.000000);125.000000;96.000000;0.463648
129.000000;98.000000;-2.013170;move(25.000000, 0.000000, 0.000000);120.000000;76.000000;-2.013170
120.000000;76.000000;-2.013170;move(25.000000, 0.000000, 0.000000);109.000000;54.000000;-2.055270
109.000000;54.000000;-2.055270;move(25.000000, 0.000000, 0.000000);97.000000;29.000000;-2.095590
94.000000;28.000000;1.837050;move(25.000000, 0.000000, 0.000000);87.000000;52.000000;1.804540
87.000000;52.000000;1.804540;move(25.000000, 0.000000, 0.000000);82.000000;78.000000;1.759020
82.000000;78.000000;1.759020;move(25.000000, 0.000000, 0.000000);78.000000;102.000000;1.768190
77.000000;105.000000;-0.652847;move(25.000000, 0.000000, 0.000000);93.000000;90.000000;-0.682316
93.000000;90.000000;-0.682316;move(25.000000, 0.000000, 0.000000);111.000000;78.000000;-0.682316
111.000000;78.000000;-0.682316;move(25.000000, 0.000000, 0.000000);130.000000;60.000000;-0.718830
132.000000;58.000000;2.992700;move(25.000000, 0.000000, 0.000000);109.000000;62.000000;2.907850
109.000000;62.000000;2.907850;move(25.000000, 0.000000, 0.000000);84.000000;64.000000;2.896610
84.000000;64.000000;2.896610;move(25.000000, 0.000000, 0.000000);62.000000;68.000000;2.896610
57.000000;68.000000;0.442374;move(25.000000, 0.000000, 0.000000);79.000000;80.000000;0.442374
79.000000;80.000000;0.442374;move(25.000000, 0.000000, 0.000000);100.000000;90.000000;0.398522
100.000000;90.000000;0.422854;move(25.000000, 0.000000, 0.000000);122.000000;103.000000;0.418224
125.000000;105.000000;-2.034440;move(25.000000, 0.000000, 0.000000);115.000000;83.000000;-2.013170
47.000000;52.000000;1.206820;move(25.000000, 0.000000, 0.000000);56.000000;76.000000;1.190290
56.000000;76.000000;1.190290;move(25.000000, 0.000000, 0.000000);65.000000;100.000000;1.172270
65.000000;100.000000;1.172270;move(25.000000, 0.000000, 0.000000);73.000000;122.000000;1.172270
75.000000;128.000000;-1.152570;move(25.000000, 0.000000, 0.000000);77.000000;108.000000;-1.520840
77.000000;108.000000;-1.520840;move(25.000000, 0.000000, 0.000000);79.000000;79.000000;-1.475840
79.000000;79.000000;-1.475840;move(25.000000, 0.000000, 0.000000);80.000000;54.000000;-1.570800
80.000000;49.000000;2.095590;move(25.000000, 0.000000, 0.000000);68.000000;71.000000;2.013170
68.000000;71.000000;2.013170;move(25.000000, 0.000000, 0.000000);56.000000;92.000000;2.013170
56.000000;92.000000;2.013170;move(25.000000, 0.000000, 0.000000);46.000000;113.000000;1.969320
44.000000;120.000000;-0.463648;move(25.000000, 0.000000, 0.000000);64.000000;108.000000;-0.507099
64.000000;108.000000;-0.507099;move(25.000000, 0.000000, 0.000000);84.000000;96.000000;-0.531724
84.000000;96.000000;-0.531724;move(25.000000, 0.000000, 0.000000);103.000000;83.000000;-0.548549
108.000000;84.000000;-2.992700;move(25.000000, 0.000000, 0.000000);83.000000;80.000000;3.141590
83.000000;80.000000;3.141590;move(25.000000, 0.000000, 0.000000);60.000000;82.000000;3.091630
60.000000;82.000000;3.091630;move(25.000000, 0.000000, 0.000000);37.000000;83.000000;3.091630
31.000000;84.000000;0.463648;move(25.000000, 0.000000, 0.000000);52.000000;96.000000;0.484478
52.000000;96.000000;0.484478;move(25.000000, 0.000000, 0.000000);73.000000;107.000000;0.442374
73.000000;107.000000;0.442374;move(25.000000, 0.000000, 0.000000);94.000000;117.000000;0.418224
98.000000;119.000000;-1.969320;move(25.000000, 0.000000, 0.000000);89.000000;96.000000;-1.907470
89.000000;96.000000;-1.907470;move(25.000000, 0.000000, 0.000000);80.000000;73.000000;-1.993650
80.000000;73.000000;-1.993650;move(25.000000, 0.000000, 0.000000);71.000000;49.000000;-1.993650
71.000000;46.000000;1.750650;move(25.000000, 0.000000, 0.000000);66.000000;70.000000;1.706320
66.000000;70.000000;1.706320;move(25.000000, 0.000000, 0.000000);61.000000;95.000000;1.719690
61.000000;95.000000;1.719690;move(25.000000, 0.000000, 0.000000);58.000000;119.000000;1.719690
59.000000;125.000000;-0.750929;move(25.000000, 0.000000, 0.000000);73.000000;108.000000;-0.785398
73.000000;108.000000;-0.785398;move(25.000000, 0.000000, 0.000000);89.000000;90.000000;-0.785398
89.000000;90.000000;-0.785398;move(25.000000, 0.000000, 0.000000);105.000000;74.000000;-0.819867
108.000000;71.000000;2.944200;move(25.000000, 0.000000, 0.000000);84.000000;74.000000;2.896610
84.000000;74.000000;2.896610;move(25.000000, 0.000000, 0.000000);62.000000;80.000000;2.850140
62.000000;80.000000;2.850140;move(25.000000, 0.000000, 0.000000);40.000000;86.000000;2.835710
36.000000;90.000000;0.233743;move(25.000000, 0.000000, 0.000000);59.000000;97.000000;0.233743
59.000000;97.000000;0.233743;move(25.000000, 0.000000, 0.000000);81.000000;103.000000;0.244979
81.000000;103.000000;0.244979;move(25.000000, 0.000000, 0.000000);103.000000;107.000000;0.197396
108.000000;112.000000;-1.969320;move(25.000000, 0.000000, 0.000000);98.000000;86.000000;-1.969320
98.000000;86.000000;-1.969320;move(25.000000, 0.000000, 0.000000);88.000000;64.000000;-1.993650
88.000000;64.000000;-1.993650;move(25.000000, 0.000000, 0.000000);78.000000;40.000000;-2.013170
75.000000;37.000000;1.657530;move(25.000000, 0.000000, 0.000000);73.000000;62.000000;1.616220
73.000000;62.000000;1.616220;move(25.000000, 0.000000, 0.000000);72.000000;88.000000;1.570800
72.000000;88.000000;1.570800;move(25.000000, 0.000000, 0.000000);71.000000;113.000000;1.620750
68.000000;115.000000;0.291457;move(25.000000, 0.000000, 0.000000);82.000000;100.000000;-0.856706
82.000000;100.000000;-0.856706;move(25.000000, 0.000000, 0.000000);97.000000;80.000000;-0.888480
97.000000;80.000000;-0.888480;move(25.000000, 0.000000, 0.000000);113.000000;63.000000;-0.888480
114.000000;60.000000;2.850140;move(25.000000, 0.000000, 0.000000);90.000000;64.000000;2.850140
90.000000;64.000000;2.850140;move(25.000000, 0.000000, 0.000000);68.000000;71.000000;2.850140
68.000000;71.000000;2.850140;move(25.000000, 0.000000, 0.000000);45.000000;79.000000;2.804920
42.000000;82.000000;0.233743;move(25.000000, 0.000000, 0.000000);64.000000;88.000000;0.233743
64.000000;88.000000;0.233743;move(25.000000, 0.000000, 0.000000);85.000000;95.000000;0.233743
85.000000;95.000000;0.233743;move(25.000000, 0.000000, 0.000000);109.000000;102.000000;0.197396
113.000000;101.000000;-2.013170;move(25.000000, 0.000000, 0.000000);103.000000;75.000000;-2.077890
103.000000;75.000000;-1.993650;move(25.000000, 0.000000, 0.000000);92.000000;52.000000;-2.034440
92.000000;52.000000;-2.034440;move(25.000000, 0.000000, 0.000000);80.000000;30.000000;-2.095590
78.000000;26.000000;1.657530;move(25.000000, 0.000000, 0.000000);75.000000;52.000000;1.661460
75.000000;52.000000;1.661460;move(25.000000, 0.000000, 0.000000);72.000000;76.000000;1.665750
72.000000;76.000000;1.665750;move(25.000000, 0.000000, 0.000000);70.000000;101.000000;1.618380
71.000000;107.000000;-1.063700;move(25.000000, 0.000000, 0.000000);82.000000;86.000000;-1.107150
82.000000;86.000000;-1.107150;move(25.000000, 0.000000, 0.000000);94.000000;65.000000;-1.147940
94.000000;65.000000;-1.128420;move(25.000000, 0.000000, 0.000000);106.000000;45.000000;-1.107150
106.000000;41.000000;2.593040;move(25.000000, 0.000000, 0.000000);85.000000;52.000000;2.593040
85.000000;52.000000;2.593040;move(25.000000, 0.000000, 0.000000);65.000000;65.000000;2.593040
65.000000;65.000000;2.593040;move(25.000000, 0.000000, 0.000000);45.000000;79.000000;2.488750
42.000000;82.000000;0.047583;move(25.000000, 0.000000, 0.000000);66.000000;81.000000;0.047583
66.000000;81.000000;0.047583;move(25.000000, 0.000000, 0.000000);82.000000;80.000000;-0.000000
82.000000;80.000000;-0.000000;move(25.000000, 0.000000, 0.000000);112.000000;81.000000;-0.049958
116.000000;81.000000;-2.634490;move(25.000000, 0.000000, 0.000000);95.000000;65.000000;-2.634490
95.000000;65.000000;-2.634490;move(25.000000, 0.000000, 0.000000);75.000000;52.000000;-2.634490
75.000000;52.000000;-2.634490;move(25.000000, 0.000000, 0.000000);56.000000;41.000000;-2.634490
50.000000;38.000000;1.262740;move(25.000000, 0.000000, 0.000000);58.000000;62.000000;1.249050
58.000000;62.000000;1.234120;move(25.000000, 0.000000, 0.000000);66.000000;86.000000;1.217810
66.000000;86.000000;1.217810;move(25.000000, 0.000000, 0.000000);75.000000;110.000000;1.172270
77.000000;113.000000;-1.063700;move(25.000000, 0.000000, 0.000000);88.000000;92.000000;-1.063700
88.000000;92.000000;-1.063700;move(25.000000, 0.000000, 0.000000);98.000000;70.000000;-1.128420
98.000000;70.000000;-1.128420;move(25.000000, 0.000000, 0.000000);109.000000;49.000000;-1.147940
111.000000;46.000000;2.593040;move(25.000000, 0.000000, 0.000000);89.000000;56.000000;2.634490
89.000000;56.000000;2.634490;move(25.000000, 0.000000, 0.000000);69.000000;69.000000;2.609870
69.000000;69.000000;2.609870;move(25.000000, 0.000000, 0.000000);49.000000;82.000000;2.567290
45.000000;85.000000;-0.000000;move(25.000000, 0.000000, 0.000000);68.000000;84.000000;-0.047583
68.000000;84.000000;-0.047583;move(25.000000, 0.000000, 0.000000);91.000000;82.000000;-0.148890
91.000000;82.000000;-0.148890;move(25.000000, 0.000000, 0.000000);114.000000;82.000000;-0.094952
119.000000;81.000000;-2.761090;move(25.000000, 0.000000, 0.000000);96.000000;68.000000;-2.761090
96.000000;68.000000;-2.761090;move(25.000000, 0.000000, 0.000000);74.000000;59.000000;-2.788600
74.000000;59.000000;-2.788600;move(25.000000, 0.000000, 0.000000);52.000000;50.000000;-2.850140
49.000000;48.000000;1.107150;move(25.000000, 0.000000, 0.000000);60.000000;72.000000;1.107150
60.000000;72.000000;1.107150;move(25.000000, 0.000000, 0.000000);71.000000;95.000000;1.086320
71.000000;95.000000;1.086320;move(25.000000, 0.000000, 0.000000);82.000000;115.000000;1.063700
83.000000;120.000000;-1.325820;move(25.000000, 0.000000, 0.000000);87.000000;97.000000;-1.337050
87.000000;97.000000;-1.337050;move(25.000000, 0.000000, 0.000000);91.000000;75.000000;-1.337050
92.000000;73.000000;-1.337050;move(25.000000, 0.000000, 0.000000);96.000000;48.000000;-1.390940
97.000000;44.000000;2.388440;move(25.000000, 0.000000, 0.000000);80.000000;61.000000;2.388440
80.000000;61.000000;2.388440;move(25.000000, 0.000000, 0.000000);63.000000;78.000000;2.390660
63.000000;78.000000;2.390660;move(25.000000, 0.000000, 0.000000);46.000000;96.000000;2.390660
44.000000;100.000000;-0.188222;move(25.000000, 0.000000, 0.000000);67.000000;95.000000;-0.244979
67.000000;95.000000;-0.244979;move(25.000000, 0.000000, 0.000000);89.000000;90.000000;-0.244979
89.000000;90.000000;-0.244979;move(25.000000, 0.000000, 0.000000);111.000000;87.000000;-0.336675
115.000000;86.000000;-2.743070;move(25.000000, 0.000000, 0.000000);92.000000;73.000000;-2.804920
92.000000;73.000000;-2.804920;move(25.000000, 0.000000, 0.000000);70.000000;64.000000;-2.804920
70.000000;64.000000;-2.804920;move(25.000000, 0.000000, 0.000000);49.000000;56.000000;-2.804920
44.000000;54.000000;1.030380;move(25.000000, 0.000000, 0.000000);57.000000;76.000000;1.046000
57.000000;76.000000;1.046000;move(25.000000, 0.000000, 0.000000);70.000000;98.000000;1.046000
70.000000;98.000000;1.046000;move(25.000000, 0.000000, 0.000000);81.000000;119.000000;0.996491
84.000000;122.000000;-1.279340;move(25.000000, 0.000000, 0.000000);91.000000;99.000000;-1.264920
91.000000;99.000000;-1.264920;move(25.000000, 0.000000, 0.000000);97.000000;77.000000;-1.337050
97.000000;77.000000;-1.337050;move(25.000000, 0.000000, 0.000000);103.000000;52.000000;-1.279340
106.000000;50.000000;2.593040;move(25.000000, 0.000000, 0.000000);85.000000;62.000000;2.593040
85.000000;62.000000;2.593040;move(25.000000, 0.000000, 0.000000);67.000000;74.000000;2.526930
67.000000;74.000000;2.526930;move(25.000000, 0.000000, 0.000000);47.000000;89.000000;2.526930
43.000000;92.000000;-0.197395;move(25.000000, 0.000000, 0.000000);66.000000;88.000000;-0.188222
66.000000;88.000000;-0.188222;move(25.000000, 0.000000, 0.000000);88.000000;84.000000;-0.197395
88.000000;84.000000;-0.197395;move(25.000000, 0.000000, 0.000000);111.000000;81.000000;-0.197395
115.000000;80.000000;-2.804920;move(25.000000, 0.000000, 0.000000);92.000000;70.000000;-2.804920
92.000000;70.000000;-2.850140;move(25.000000, 0.000000, 0.000000);70.000000;62.000000;-2.804920
70.000000;62.000000;-2.804920;move(25.000000, 0.000000, 0.000000);48.000000;54.000000;-2.804920
43.000000;53.000000;0.945311;move(25.000000, 0.000000, 0.000000);54.000000;72.000000;1.046000
54.000000;72.000000;1.046000;move(25.000000, 0.000000, 0.000000);54.000000;72.000000;1.046000
54.000000;72.000000;1.046000;move(25.000000, 0.000000, 0.000000);54.000000;72.000000;1.046000
86.000000;120.000000;-1.217810;move(25.000000, 0.000000, 0.000000);94.000000;97.000000;-1.279340
94.000000;97.000000;-1.279340;move(25.000000, 0.000000, 0.000000);101.000000;73.000000;-1.234120
101.000000;73.000000;-1.234120;move(25.000000, 0.000000, 0.000000);109.000000;52.000000;-1.337050
110.000000;49.000000;2.422760;move(25.000000, 0.000000, 0.000000);91.000000;63.000000;2.422760
91.000000;63.000000;2.422760;move(25.000000, 0.000000, 0.000000);73.000000;80.000000;2.459280
73.000000;80.000000;2.427500;move(25.000000, 0.000000, 0.000000);59.000000;94.000000;2.390660
54.000000;99.000000;0.099669;move(25.000000, 0.000000, 0.000000);75.000000;97.000000;-0.188222
75.000000;97.000000;-0.188222;move(25.000000, 0.000000, 0.000000);95.000000;94.000000;-0.197395
95.000000;94.000000;-0.197395;move(25.000000, 0.000000, 0.000000);122.000000;93.000000;-0.244979
126.000000;93.000000;-2.677950;move(25.000000, 0.000000, 0.000000);106.000000;82.000000;-2.723370
106.000000;82.000000;-2.677950;move(25.000000, 0.000000, 0.000000);84.000000;68.000000;-2.761090
84.000000;68.000000;-2.761090;move(25.000000, 0.000000, 0.000000);63.000000;58.000000;-2.761090
58.000000;56.000000;1.147940;move(25.000000, 0.000000, 0.000000);68.000000;79.000000;1.147940
68.000000;79.000000;1.147940;move(25.000000, 0.000000, 0.000000);78.000000;101.000000;1.172270
78.000000;101.000000;1.172270;move(25.000000, 0.000000, 0.000000);89.000000;123.000000;1.063700
88.000000;129.000000;-1.264920;move(25.000000, 0.000000, 0.000000);96.000000;108.000000;-1.217810
96.000000;108.000000;-1.217810;move(25.000000, 0.000000, 0.000000);106.000000;88.000000;-1.234120
106.000000;88.000000;-1.234120;move(25.000000, 0.000000, 0.000000);113.000000;64.000000;-1.234120
114.000000;60.000000;2.553590;move(25.000000, 0.000000, 0.000000);92.000000;70.000000;2.593040
92.000000;70.000000;2.593040;move(25.000000, 0.000000, 0.000000);73.000000;84.000000;2.567290
73.000000;84.000000;2.567290;move(25.000000, 0.000000, 0.000000);54.000000;97.000000;2.567290
50.000000;101.000000;0.049958;move(25.000000, 0.000000, 0.000000);73.000000;101.000000;0.047583
73.000000;101.000000;0.047583;move(25.000000, 0.000000, 0.000000);95.000000;101.000000;-0.000000
95.000000;101.000000;-0.000000;move(25.000000, 0.000000, 0.000000);118.000000;105.000000;0.049958
122.000000;103.000000;-2.356190;move(25.000000, 0.000000, 0.000000);106.000000;86.000000;-2.422760
106.000000;86.000000;-2.422760;move(25.000000, 0.000000, 0.000000);88.000000;66.000000;-2.422760
88.000000;66.000000;-2.422760;move(25.000000, 0.000000, 0.000000);73.000000;51.000000;-2.459280
67.000000;46.000000;1.337050;move(25.000000, 0.000000, 0.000000);72.000000;71.000000;1.347320
72.000000;71.000000;1.347320;move(25.000000, 0.000000, 0.000000);77.000000;95.000000;1.325820
77.000000;95.000000;1.325820;move(25.000000, 0.000000, 0.000000);83.000000;119.000000;1.279340
83.000000;123.000000;-0.682316;move(25.000000, 0.000000, 0.000000);96.000000;105.000000;-0.996492
96.000000;105.000000;-0.996492;move(25.000000, 0.000000, 0.000000);111.000000;89.000000;-0.956133
111.000000;89.000000;-0.956133;move(25.000000, 0.000000, 0.000000);124.000000;69.000000;-1.022250
127.000000;64.000000;2.743070;move(25.000000, 0.000000, 0.000000);105.000000;73.000000;2.788600
105.000000;73.000000;2.788600;move(25.000000, 0.000000, 0.000000);82.000000;80.000000;2.743070
82.000000;80.000000;2.743070;move(25.000000, 0.000000, 0.000000);62.000000;90.000000;2.699220
58.000000;92.000000;0.141897;move(25.000000, 0.000000, 0.000000);79.000000;97.000000;0.188221
79.000000;97.000000;0.188221;move(25.000000, 0.000000, 0.000000);101.000000;100.000000;0.094952
101.000000;100.000000;0.094952;move(25.000000, 0.000000, 0.000000);126.000000;106.000000;0.099669
130.000000;105.000000;-1.969320;move(25.000000, 0.000000, 0.000000);120.000000;83.000000;-2.013170
120.000000;83.000000;-2.013170;move(25.000000, 0.000000, 0.000000);110.000000;61.000000;-2.055270
110.000000;61.000000;-2.055270;move(25.000000, 0.000000, 0.000000);98.000000;35.000000;-2.077890
96.000000;32.000000;1.750650;move(25.000000, 0.000000, 0.000000);91.000000;57.000000;1.750650
91.000000;57.000000;1.750650;move(25.000000, 0.000000, 0.000000);87.000000;79.000000;1.712690
87.000000;79.000000;1.712690;move(25.000000, 0.000000, 0.000000);84.000000;106.000000;1.719690
81.000000;108.000000;0.244979;move(25.000000, 0.000000, 0.000000);97.000000;92.000000;-0.819867
97.000000;92.000000;-0.819867;move(25.000000, 0.000000, 0.000000);113.000000;76.000000;-0.851966
113.000000;76.000000;-0.851966;move(25.000000, 0.000000, 0.000000);127.000000;58.000000;-0.917950
130.000000;54.000000;2.743070;move(25.000000, 0.000000, 0.000000);108.000000;62.000000;2.761090
108.000000;62.000000;2.761090;move(25.000000, 0.000000, 0.000000);85.000000;69.000000;2.788600
85.000000;69.000000;2.788600;move(25.000000, 0.000000, 0.000000);63.000000;78.000000;2.743070
59.000000;78.000000;0.244979;move(25.000000, 0.000000, 0.000000);80.000000;82.000000;0.188221
80.000000;82.000000;0.188221;move(25.000000, 0.000000, 0.000000);103.000000;87.000000;0.188221
103.000000;87.000000;0.188221;move(25.000000, 0.000000, 0.000000);127.000000;94.000000;0.049958
130.000000;95.000000;-2.055270;move(25.000000, 0.000000, 0.000000);116.000000;76.000000;-2.356190
116.000000;76.000000;-2.356190;move(25.000000, 0.000000, 0.000000);100.000000;56.000000;-2.390660
100.000000;56.000000;-2.390660;move(25.000000, 0.000000, 0.000000);84.000000;38.000000;-2.388440
52.000000;54.000000;0.753151;move(25.000000, 0.000000, 0.000000);69.000000;72.000000;0.753151
69.000000;72.000000;0.753151;move(25.000000, 0.000000, 0.000000);86.000000;89.000000;0.718830
86.000000;89.000000;0.718830;move(25.000000, 0.000000, 0.000000);101.000000;105.000000;0.750929
